+2.493026123046875e2 +8.640546836946196e-1 +1.359453163053314e-1 +9.999999999999509e-1
+2.494022216796875e2 +8.841600604843453e-1 +1.158399395156046e-1 +9.999999999999498e-1
+2.495018310546875e2 +9.043740044927362e-1 +9.562599550721361e-2 +9.999999999999498e-1
+2.496014404296875e2 +9.235364529994313e-1 +7.646354700051829e-2 +9.999999999999496e-1
+2.497005615234375e2 +9.342186689890920e-1 +6.578133101085887e-2 +9.999999999999509e-1
+2.498001708984375e2 +9.310493605877525e-1 +6.895063941219856e-2 +9.999999999999510e-1
+2.499017333984375e2 +9.216651623566451e-1 +7.833483764330557e-2 +9.999999999999507e-1
+2.500032958984375e2 +9.058526087169311e-1 +9.414739128302003e-2 +9.999999999999512e-1
+2.501009521484375e2 +8.890551053683325e-1 +1.109448946316183e-1 +9.999999999999508e-1
+2.502005615234375e2 +8.724630091536114e-1 +1.275369908463392e-1 +9.999999999999506e-1
+2.503001708984375e2 +8.567646513235108e-1 +1.432353486764404e-1 +9.999999999999512e-1
+2.504017333984375e2 +8.417061466209822e-1 +1.582938533789695e-1 +9.999999999999517e-1
+2.505032958984375e2 +8.273584409526489e-1 +1.726415590473016e-1 +9.999999999999505e-1
+2.506009521484375e2 +8.137387226251067e-1 +1.862612773748444e-1 +9.999999999999512e-1
+2.507025146484375e2 +7.992572542270331e-1 +2.007427457729180e-1 +9.999999999999510e-1
+2.508040771484375e2 +7.842758831977381e-1 +2.157241168022133e-1 +9.999999999999514e-1
+2.509134521484375e2 +7.677129697427175e-1 +2.322870302572336e-1 +9.999999999999512e-1
+2.510306396484375e2 +7.497504209218563e-1 +2.502495790780945e-1 +9.999999999999508e-1
+2.511087646484375e2 +7.377859608167936e-1 +2.622140391831568e-1 +9.999999999999504e-1
+2.512259521484375e2 +7.200109238818676e-1 +2.799890761180832e-1 +9.999999999999507e-1
+2.513197021484375e2 +7.059976374440391e-1 +2.940023625559121e-1 +9.999999999999512e-1
+2.514056396484375e2 +6.932244124064152e-1 +3.067755875935357e-1 +9.999999999999509e-1
+2.515013427734375e2 +6.784142213970236e-1 +3.215857786029274e-1 +9.999999999999509e-1
+2.516009521484375e2 +6.597311060785018e-1 +3.402688939214487e-1 +9.999999999999505e-1
+2.517015380859375e2 +6.365252479632652e-1 +3.634747520366867e-1 +9.999999999999518e-1
+2.518050537109375e2 +6.067028052489718e-1 +3.932971947509806e-1 +9.999999999999525e-1
+2.519066162109375e2 +5.763634898930693e-1 +4.236365101068829e-1 +9.999999999999521e-1
+2.520101318359375e2 +5.468964120975134e-1 +4.531035879024390e-1 +9.999999999999524e-1
+2.521038818359375e2 +5.216102515624270e-1 +4.783897484375254e-1 +9.999999999999524e-1
+2.522015380859375e2 +4.966950655870395e-1 +5.033049344129128e-1 +9.999999999999523e-1
+2.523070068359375e2 +4.713757701242483e-1 +5.286242298757038e-1 +9.999999999999520e-1
+2.524085693359375e2 +4.484857245765183e-1 +5.515142754234342e-1 +9.999999999999525e-1
+2.525003662109375e2 +4.289773389271933e-1 +5.710226610727590e-1 +9.999999999999523e-1
+2.526019287109375e2 +4.086874619708535e-1 +5.913125380290984e-1 +9.999999999999520e-1
+2.527073974609375e2 +3.896896887489476e-1 +6.103103112510051e-1 +9.999999999999527e-1
+2.528109130859375e2 +3.738500901814759e-1 +6.261499098184773e-1 +9.999999999999531e-1
+2.529046630859375e2 +3.619820012052097e-1 +6.380179987947432e-1 +9.999999999999529e-1
+2.530023193359375e2 +3.529689882056308e-1 +6.470310117943227e-1 +9.999999999999534e-1
+2.531038818359375e2 +3.473782501528897e-1 +6.526217498470637e-1 +9.999999999999534e-1
+2.532093505859375e2 +3.449467370924028e-1 +6.550532629075508e-1 +9.999999999999536e-1
+2.533031005859375e2 +3.445504283083028e-1 +6.554495716916505e-1 +9.999999999999534e-1
+2.534124755859375e2 +3.455288365351035e-1 +6.544711634648501e-1 +9.999999999999536e-1
+2.535023193359375e2 +3.473821873614267e-1 +6.526178126385268e-1 +9.999999999999535e-1
+2.536038818359375e2 +3.505763354050373e-1 +6.494236645949163e-1 +9.999999999999536e-1
+2.537054443359375e2 +3.549149777761248e-1 +6.450850222238285e-1 +9.999999999999533e-1
+2.538070068359375e2 +3.603708199586261e-1 +6.396291800413274e-1 +9.999999999999536e-1
+2.539007568359375e2 +3.663625218325550e-1 +6.336374781673983e-1 +9.999999999999534e-1
+2.540023193359375e2 +3.738400379541664e-1 +6.261599620457869e-1 +9.999999999999534e-1
+2.541273193359375e2 +3.843637140615291e-1 +6.156362859384243e-1 +9.999999999999535e-1
+2.542132568359375e2 +3.923814009683600e-1 +6.076185990315934e-1 +9.999999999999534e-1
+2.543070068359375e2 +4.018147562425922e-1 +5.981852437573615e-1 +9.999999999999537e-1
+2.544007568359375e2 +4.119513283644450e-1 +5.880486716355084e-1 +9.999999999999535e-1
+2.545023193359375e2 +4.237448268908904e-1 +5.762551731090634e-1 +9.999999999999538e-1
+2.546038818359375e2 +4.364683888887244e-1 +5.635316111112293e-1 +9.999999999999537e-1
+2.547054443359375e2 +4.501539864713886e-1 +5.498460135285658e-1 +9.999999999999544e-1
+2.548148193359375e2 +4.659579518817261e-1 +5.340420481182288e-1 +9.999999999999548e-1
+2.549085693359375e2 +4.803451080693901e-1 +5.196548919305646e-1 +9.999999999999547e-1
+2.550062255859375e2 +4.961520935304627e-1 +5.038479064694921e-1 +9.999999999999548e-1
+2.551156005859375e2 +5.148571340739336e-1 +4.851428659260213e-1 +9.999999999999549e-1
+2.552210693359375e2 +5.339023907694458e-1 +4.660976092305085e-1 +9.999999999999543e-1
+2.553226318359375e2 +5.532043084806585e-1 +4.467956915192960e-1 +9.999999999999545e-1
+2.554046630859375e2 +5.694758896497760e-1 +4.305241103501787e-1 +9.999999999999547e-1
+2.555062255859375e2 +5.904723917158684e-1 +4.095276082840857e-1 +9.999999999999540e-1
+2.556156005859375e2 +6.141364982441583e-1 +3.858635017557958e-1 +9.999999999999540e-1
+2.557249755859375e2 +6.388794127552727e-1 +3.611205872446817e-1 +9.999999999999545e-1
+2.558031005859375e2 +6.572080667630058e-1 +3.427919332369484e-1 +9.999999999999543e-1
+2.559124755859375e2 +6.837612618630932e-1 +3.162387381368608e-1 +9.999999999999540e-1
+2.560101318359375e2 +7.083203483816158e-1 +2.916796516183388e-1 +9.999999999999547e-1
+2.561038818359375e2 +7.326236493662065e-1 +2.673763506337479e-1 +9.999999999999545e-1
+2.562093505859375e2 +7.608283330454760e-1 +2.391716669544787e-1 +9.999999999999547e-1
+2.563070068359375e2 +7.878012659011460e-1 +2.121987340988084e-1 +9.999999999999544e-1
+2.564007568359375e2 +8.142804211559698e-1 +1.857195788439843e-1 +9.999999999999540e-1
+2.565008544921875e2 +8.402825958951667e-1 +1.597174041047890e-1 +9.999999999999558e-1
+2.566014404296875e2 +8.586416978978577e-1 +1.413583021020971e-1 +9.999999999999548e-1
+2.567005615234375e2 +8.719844926759968e-1 +1.280155073239574e-1 +9.999999999999543e-1
+2.568001708984375e2 +8.745465213820446e-1 +1.254534786179100e-1 +9.999999999999545e-1
+2.569012451171875e2 +8.696714651413106e-1 +1.303285348586442e-1 +9.999999999999547e-1
+2.570013427734375e2 +8.583991043770437e-1 +1.416008956229098e-1 +9.999999999999536e-1
+2.571048583984375e2 +8.451397195599791e-1 +1.548602804399754e-1 +9.999999999999546e-1
+2.572025146484375e2 +8.327088861112926e-1 +1.672911138886618e-1 +9.999999999999544e-1
+2.573118896484375e2 +8.191509091157311e-1 +1.808490908842239e-1 +9.999999999999549e-1
+2.574134521484375e2 +8.069769065532645e-1 +1.930230934466900e-1 +9.999999999999545e-1
+2.575072021484375e2 +7.961468537772932e-1 +2.038531462226611e-1 +9.999999999999543e-1
+2.576009521484375e2 +7.856883309437267e-1 +2.143116690562283e-1 +9.999999999999549e-1
+2.577005615234375e2 +7.745470765825858e-1 +2.254529234173686e-1 +9.999999999999545e-1
+2.578021240234375e2 +7.613151334832542e-1 +2.386848665167014e-1 +9.999999999999556e-1
+2.579036865234375e2 +7.452460677185077e-1 +2.547539322814479e-1 +9.999999999999556e-1
+2.580013427734375e2 +7.290774061147601e-1 +2.709225938851956e-1 +9.999999999999557e-1
+2.581146240234375e2 +7.107685873941398e-1 +2.892314126058158e-1 +9.999999999999556e-1
+2.582005615234375e2 +6.973763048808108e-1 +3.026236951191450e-1 +9.999999999999558e-1
+2.583060302734375e2 +6.813942595938225e-1 +3.186057404061330e-1 +9.999999999999556e-1
+2.584036865234375e2 +6.665266686584990e-1 +3.334733313414566e-1 +9.999999999999556e-1
+2.585052490234375e2 +6.492479264912310e-1 +3.507520735087246e-1 +9.999999999999556e-1
+2.586107177734375e2 +6.288072459463342e-1 +3.711927540536216e-1 +9.999999999999558e-1
+2.587044677734375e2 +6.103149965235872e-1 +3.896850034763686e-1 +9.999999999999558e-1
+2.588138427734375e2 +5.893822206375523e-1 +4.106177793624039e-1 +9.999999999999563e-1
+2.589036865234375e2 +5.729762253756887e-1 +4.270237746242674e-1 +9.999999999999561e-1
+2.590052490234375e2 +5.553759540151357e-1 +4.446240459848204e-1 +9.999999999999561e-1
+2.591029052734375e2 +5.394590663793830e-1 +4.605409336205731e-1 +9.999999999999560e-1
+2.592044677734375e2 +5.240008481687066e-1 +4.759991518312494e-1 +9.999999999999560e-1
+2.593021240234375e2 +5.101972909968104e-1 +4.898027090031457e-1 +9.999999999999560e-1
+2.594036865234375e2 +4.969369044481616e-1 +5.030630955517945e-1 +9.999999999999561e-1
+2.595013427734375e2 +4.850434491244116e-1 +5.149565508755447e-1 +9.999999999999563e-1
+2.596009521484375e2 +4.735959643637504e-1 +5.264040356362052e-1 +9.999999999999556e-1
+2.597005615234375e2 +4.630273768711668e-1 +5.369726231287885e-1 +9.999999999999553e-1
+2.598016357421875e2 +4.536710826547721e-1 +5.463289173451850e-1 +9.999999999999570e-1
+2.599012451171875e2 +4.506078962032349e-1 +5.493921037967228e-1 +9.999999999999577e-1
+2.600067138671875e2 +4.531489601117900e-1 +5.468510398881672e-1 +9.999999999999571e-1
+2.601072998046875e2 +4.582872683008932e-1 +5.417127316990638e-1 +9.999999999999569e-1
+2.602049560546875e2 +4.649510004044312e-1 +5.350489995955260e-1 +9.999999999999571e-1
+2.603026123046875e2 +4.726933452728223e-1 +5.273066547271347e-1 +9.999999999999569e-1
+2.604051513671875e2 +4.816422277892632e-1 +5.183577722106933e-1 +9.999999999999565e-1
+2.605028076171875e2 +4.906897639482140e-1 +5.093102360517431e-1 +9.999999999999571e-1
+2.606024169921875e2 +4.999264283414047e-1 +5.000735716585518e-1 +9.999999999999565e-1
+2.607039794921875e2 +5.090020207186428e-1 +4.909979792813137e-1 +9.999999999999565e-1
+2.608016357421875e2 +5.179179517741851e-1 +4.820820482257713e-1 +9.999999999999565e-1
+2.609149169921875e2 +5.293099171764003e-1 +4.706900828235566e-1 +9.999999999999569e-1
+2.610047607421875e2 +5.394787381899639e-1 +4.605212618099930e-1 +9.999999999999569e-1
+2.611063232421875e2 +5.523378883312559e-1 +4.476621116687009e-1 +9.999999999999567e-1
+2.612078857421875e2 +5.665157527991378e-1 +4.334842472008186e-1 +9.999999999999564e-1
+2.613016357421875e2 +5.804211174721199e-1 +4.195788825278366e-1 +9.999999999999565e-1
+2.614031982421875e2 +5.957164562302835e-1 +4.042835437696731e-1 +9.999999999999565e-1
+2.615067138671875e2 +6.103868296060669e-1 +3.896131703938905e-1 +9.999999999999575e-1
+2.616004638671875e2 +6.216210548988990e-1 +3.783789451010579e-1 +9.999999999999569e-1
+2.617117919921875e2 +6.317914962372977e-1 +3.682085037626591e-1 +9.999999999999568e-1
+2.618055419921875e2 +6.387483953771197e-1 +3.612516046228370e-1 +9.999999999999567e-1
+2.619051513671875e2 +6.459045710410005e-1 +3.540954289589566e-1 +9.999999999999571e-1
+2.620008544921875e2 +6.531106644263615e-1 +3.468893355735956e-1 +9.999999999999570e-1
+2.621134033203125e2 +6.623141609995956e-1 +3.376858390003614e-1 +9.999999999999570e-1
+2.622071533203125e2 +6.706990274223381e-1 +3.293009725776183e-1 +9.999999999999564e-1
+2.623009033203125e2 +6.798694044142966e-1 +3.201305955856604e-1 +9.999999999999569e-1
+2.624005126953125e2 +6.905864190817318e-1 +3.094135809182262e-1 +9.999999999999580e-1
+2.625059814453125e2 +7.030162764910796e-1 +2.969837235088781e-1 +9.999999999999576e-1
+2.626007080078125e2 +7.147930411424043e-1 +2.852069588575527e-1 +9.999999999999569e-1
+2.627139892578125e2 +7.296904336406260e-1 +2.703095663593318e-1 +9.999999999999578e-1
+2.628018798828125e2 +7.417860715606793e-1 +2.582139284392790e-1 +9.999999999999584e-1
+2.629014892578125e2 +7.469127207660622e-1 +2.530872792338965e-1 +9.999999999999587e-1
+2.630010986328125e2 +7.424348817651332e-1 +2.575651182348244e-1 +9.999999999999576e-1
+2.631036376953125e2 +7.385174888588610e-1 +2.614825111410968e-1 +9.999999999999578e-1
+2.632022705078125e2 +7.359317694922688e-1 +2.640682305076892e-1 +9.999999999999580e-1
+2.633018798828125e2 +7.343543102960418e-1 +2.656456897039157e-1 +9.999999999999575e-1
+2.634014892578125e2 +7.335752552344967e-1 +2.664247447654605e-1 +9.999999999999573e-1
+2.635020751953125e2 +7.319662138967280e-1 +2.680337861032293e-1 +9.999999999999573e-1
+2.636051025390625e2 +7.218016873576171e-1 +2.781983126423404e-1 +9.999999999999575e-1
+2.637105712890625e2 +7.076899154119928e-1 +2.923100845879646e-1 +9.999999999999574e-1
+2.638082275390625e2 +6.949736396700730e-1 +3.050263603298849e-1 +9.999999999999578e-1
+2.639058837890625e2 +6.832532569788015e-1 +3.167467430211559e-1 +9.999999999999574e-1
+2.640035400390625e2 +6.729296323704580e-1 +3.270703676294993e-1 +9.999999999999573e-1
+2.641011962890625e2 +6.639599961367433e-1 +3.360400038632130e-1 +9.999999999999563e-1
+2.642047119140625e2 +6.553426317599563e-1 +3.446573682400000e-1 +9.999999999999564e-1
+2.643023681640625e2 +6.478057219595370e-1 +3.521942780404193e-1 +9.999999999999563e-1
+2.644039306640625e2 +6.405723180146344e-1 +3.594276819853214e-1 +9.999999999999558e-1
+2.645015869140625e2 +6.343538233325726e-1 +3.656461766673832e-1 +9.999999999999558e-1
+2.646031494140625e2 +6.288703906268566e-1 +3.711296093730991e-1 +9.999999999999557e-1
+2.647047119140625e2 +6.244068372253609e-1 +3.755931627745950e-1 +9.999999999999559e-1
+2.648023681640625e2 +6.210747251859511e-1 +3.789252748140047e-1 +9.999999999999558e-1
+2.649078369140625e2 +6.185077912633150e-1 +3.814922087366407e-1 +9.999999999999557e-1
+2.650015869140625e2 +6.170432071347167e-1 +3.829567928652396e-1 +9.999999999999564e-1
+2.651031494140625e2 +6.160265312012169e-1 +3.839734687987393e-1 +9.999999999999563e-1
+2.652125244140625e2 +6.151391660740879e-1 +3.848608339258681e-1 +9.999999999999560e-1
+2.653023681640625e2 +6.149228594365607e-1 +3.850771405633955e-1 +9.999999999999563e-1
+2.654058837890625e2 +6.156962986189072e-1 +3.843037013810488e-1 +9.999999999999560e-1
+2.655035400390625e2 +6.175104140783975e-1 +3.824895859215595e-1 +9.999999999999569e-1
+2.656002197265625e2 +6.203381360762880e-1 +3.796618639236686e-1 +9.999999999999566e-1
+2.657008056640625e2 +6.243599786061385e-1 +3.756400213938176e-1 +9.999999999999560e-1
+2.658013916015625e2 +6.294359815432543e-1 +3.705640184567032e-1 +9.999999999999576e-1
+2.659010009765625e2 +6.352959267236457e-1 +3.647040732763121e-1 +9.999999999999578e-1
+2.660025634765625e2 +6.419846886767977e-1 +3.580153113231596e-1 +9.999999999999574e-1
+2.661021728515625e2 +6.487146949869432e-1 +3.512853050130154e-1 +9.999999999999586e-1
+2.662017822265625e2 +6.554679918494638e-1 +3.445320081504937e-1 +9.999999999999576e-1
+2.663013916015625e2 +6.617535378646866e-1 +3.382464621352703e-1 +9.999999999999569e-1
+2.664029541015625e2 +6.667750567264534e-1 +3.332249432735033e-1 +9.999999999999567e-1
+2.665006103515625e2 +6.687747055201970e-1 +3.312252944797594e-1 +9.999999999999565e-1
+2.666021728515625e2 +6.691031966815141e-1 +3.308968033184425e-1 +9.999999999999565e-1
+2.667056884765625e2 +6.702634631212645e-1 +3.297365368786919e-1 +9.999999999999565e-1
+2.668004150390625e2 +6.723949705649587e-1 +3.276050294349964e-1 +9.999999999999551e-1
+2.669029541015625e2 +6.757555415738413e-1 +3.242444584261150e-1 +9.999999999999564e-1
+2.670015869140625e2 +6.800792608341306e-1 +3.199207391658265e-1 +9.999999999999571e-1
+2.671031494140625e2 +6.855707447787347e-1 +3.144292552212211e-1 +9.999999999999558e-1
+2.672017822265625e2 +6.900407324491176e-1 +3.099592675508377e-1 +9.999999999999553e-1
+2.673023681640625e2 +6.904562737545986e-1 +3.095437262453575e-1 +9.999999999999561e-1
+2.674000244140625e2 +6.897602317287476e-1 +3.102397682712088e-1 +9.999999999999564e-1
+2.675006103515625e2 +6.890126587444027e-1 +3.109873412555537e-1 +9.999999999999563e-1
+2.676019287109375e2 +6.895912150399003e-1 +3.104087849600554e-1 +9.999999999999556e-1
+2.677152099609375e2 +6.919638303430703e-1 +3.080361696568857e-1 +9.999999999999560e-1
+2.678011474609375e2 +6.947528578325872e-1 +3.052471421673684e-1 +9.999999999999556e-1
+2.679066162109375e2 +6.990451232132088e-1 +3.009548767867472e-1 +9.999999999999560e-1
+2.680023193359375e2 +7.033946314426350e-1 +2.966053685573200e-1 +9.999999999999550e-1
+2.681068115234375e2 +7.091138797409885e-1 +2.908861202589656e-1 +9.999999999999540e-1
+2.682015380859375e2 +7.150052002933918e-1 +2.849947997065632e-1 +9.999999999999549e-1
+2.683021240234375e2 +7.201990622833941e-1 +2.798009377165609e-1 +9.999999999999551e-1
+2.684012451171875e2 +7.202705658247714e-1 +2.797294341751835e-1 +9.999999999999549e-1
+2.685013427734375e2 +7.163925218734249e-1 +2.836074781265291e-1 +9.999999999999540e-1
+2.686009521484375e2 +7.114275880595478e-1 +2.885724119404068e-1 +9.999999999999546e-1
+2.687025146484375e2 +7.048209774501535e-1 +2.951790225498006e-1 +9.999999999999540e-1
+2.688070068359375e2 +6.958102886891964e-1 +3.041897113107594e-1 +9.999999999999558e-1
+2.689007568359375e2 +6.829217448359123e-1 +3.170782551640428e-1 +9.999999999999550e-1
+2.690081787109375e2 +6.674751739135517e-1 +3.325248260864029e-1 +9.999999999999547e-1
+2.691038818359375e2 +6.547238690576490e-1 +3.452761309423045e-1 +9.999999999999535e-1
+2.692020263671875e2 +6.438108534748349e-1 +3.561891465251193e-1 +9.999999999999543e-1
+2.693016357421875e2 +6.363723018444966e-1 +3.636276981554577e-1 +9.999999999999543e-1
+2.694110107421875e2 +6.296318904551993e-1 +3.703681095447540e-1 +9.999999999999534e-1
+2.695086669921875e2 +6.271244045076680e-1 +3.728755954922854e-1 +9.999999999999535e-1
+2.696063232421875e2 +6.286754641929624e-1 +3.713245358069911e-1 +9.999999999999535e-1
+2.697000732421875e2 +6.320593328083385e-1 +3.679406671916147e-1 +9.999999999999531e-1
+2.698035888671875e2 +6.376808962678432e-1 +3.623191037321101e-1 +9.999999999999533e-1
+2.699031982421875e2 +6.425832714523384e-1 +3.574167285476150e-1 +9.999999999999534e-1
+2.700028076171875e2 +6.332290056516998e-1 +3.667709943482536e-1 +9.999999999999534e-1
+2.701024169921875e2 +6.155127083285342e-1 +3.844872916714194e-1 +9.999999999999536e-1
+2.702039794921875e2 +5.965724874308383e-1 +4.034275125691160e-1 +9.999999999999544e-1
+2.703035888671875e2 +5.788605924772535e-1 +4.211394075226998e-1 +9.999999999999534e-1
+2.704051513671875e2 +5.619283629556211e-1 +4.380716370443328e-1 +9.999999999999539e-1
+2.705013427734375e2 +5.469234537212998e-1 +4.530765462786557e-1 +9.999999999999555e-1
+2.706065673828125e2 +5.316700665496651e-1 +4.683299334502906e-1 +9.999999999999556e-1
+2.707003173828125e2 +5.196572030060485e-1 +4.803427969939070e-1 +9.999999999999554e-1
+2.708033447265625e2 +5.134929075251679e-1 +4.865070924747888e-1 +9.999999999999567e-1
+2.709029541015625e2 +5.125991764387429e-1 +4.874008235612119e-1 +9.999999999999548e-1
+2.710006103515625e2 +5.121721644314560e-1 +4.878278355684997e-1 +9.999999999999557e-1
+2.711060791015625e2 +5.140458487067021e-1 +4.859541512932535e-1 +9.999999999999556e-1
+2.712017822265625e2 +5.182103499020142e-1 +4.817896500979417e-1 +9.999999999999559e-1
+2.713013916015625e2 +5.231912236795797e-1 +4.768087763203762e-1 +9.999999999999559e-1
